/Users/chrishafley/projects/rust-analyzer/crates/test-utils/src/minicore.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/toolchain/src/lib.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/tt/src/buffer.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/tt/src/iter.rs	0	26
/Users/chrishafley/projects/rust-analyzer/crates/tt/src/lib.rs	0	56
/Users/chrishafley/projects/rust-analyzer/crates/tt/src/storage.rs	0	80
/Users/chrishafley/projects/rust-analyzer/crates/vfs-notify/src/lib.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/anchored_path.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/file_set.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/file_set/tests.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/lib.rs	0	17
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/loader.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/path_interner.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/vfs_path.rs	0	31
/Users/chrishafley/projects/rust-analyzer/crates/vfs/src/vfs_path/tests.rs	0	2
/Users/chrishafley/projects/rust-analyzer/lib/la-arena/src/lib.rs	0	51
/Users/chrishafley/projects/rust-analyzer/lib/la-arena/src/map.rs	0	37
/Users/chrishafley/projects/rust-analyzer/lib/line-index/src/lib.rs	0	21
/Users/chrishafley/projects/rust-analyzer/lib/line-index/src/tests.rs	0	16
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/examples/minimal_lsp.rs	0	9
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/src/error.rs	0	6
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/src/lib.rs	0	14
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/src/msg.rs	0	31
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/src/req_queue.rs	0	10
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/src/socket.rs	0	3
/Users/chrishafley/projects/rust-analyzer/lib/lsp-server/src/stdio.rs	0	3
/Users/chrishafley/projects/rust-analyzer/lib/smol_str/benches/bench.rs	0	7
/Users/chrishafley/projects/rust-analyzer/lib/smol_str/src/borsh.rs	0	2
/Users/chrishafley/projects/rust-analyzer/lib/smol_str/src/lib.rs	0	96
/Users/chrishafley/projects/rust-analyzer/lib/smol_str/src/serde.rs	0	3
/Users/chrishafley/projects/rust-analyzer/lib/smol_str/tests/test.rs	0	33
/Users/chrishafley/projects/rust-analyzer/lib/smol_str/tests/tidy.rs	0	3
/Users/chrishafley/projects/rust-analyzer/lib/text-size/src/lib.rs	0	0
/Users/chrishafley/projects/rust-analyzer/lib/text-size/src/range.rs	0	33
/Users/chrishafley/projects/rust-analyzer/lib/text-size/src/serde_impls.rs	0	4
/Users/chrishafley/projects/rust-analyzer/lib/text-size/src/size.rs	0	18
/Users/chrishafley/projects/rust-analyzer/lib/text-size/src/traits.rs	0	4
/Users/chrishafley/projects/rust-analyzer/lib/text-size/tests/auto_traits.rs	0	0
/Users/chrishafley/projects/rust-analyzer/lib/text-size/tests/constructors.rs	0	2
/Users/chrishafley/projects/rust-analyzer/lib/text-size/tests/indexing.rs	0	1
/Users/chrishafley/projects/rust-analyzer/lib/text-size/tests/main.rs	0	10
/Users/chrishafley/projects/rust-analyzer/lib/text-size/tests/serde.rs	0	5
/Users/chrishafley/projects/rust-analyzer/lib/ungrammar/src/error.rs	0	2
/Users/chrishafley/projects/rust-analyzer/lib/ungrammar/src/lexer.rs	0	8
/Users/chrishafley/projects/rust-analyzer/lib/ungrammar/src/lib.rs	0	6
/Users/chrishafley/projects/rust-analyzer/lib/ungrammar/src/parser.rs	0	16
/Users/chrishafley/projects/rust-analyzer/lib/ungrammar/ungrammar2json/src/main.rs	0	5
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen.rs	0	8
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/assists_doc_tests.rs	0	8
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/diagnostics_docs.rs	0	5
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/feature_docs.rs	0	5
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/grammar.rs	0	25
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/grammar/ast_src.rs	0	2
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/lints.rs	0	13
/Users/chrishafley/projects/rust-analyzer/xtask/src/codegen/parser_inline_tests.rs	0	7
/Users/chrishafley/projects/rust-analyzer/xtask/src/dist.rs	0	11
/Users/chrishafley/projects/rust-analyzer/xtask/src/flags.rs	0	13
/Users/chrishafley/projects/rust-analyzer/xtask/src/install.rs	0	6
/Users/chrishafley/projects/rust-analyzer/xtask/src/main.rs	0	5
/Users/chrishafley/projects/rust-analyzer/xtask/src/metrics.rs	0	15
/Users/chrishafley/projects/rust-analyzer/xtask/src/pgo.rs	0	3
/Users/chrishafley/projects/rust-analyzer/xtask/src/publish.rs	0	5
/Users/chrishafley/projects/rust-analyzer/xtask/src/publish/notes.rs	0	40
/Users/chrishafley/projects/rust-analyzer/xtask/src/release.rs	0	1
/Users/chrishafley/projects/rust-analyzer/xtask/src/release/changelog.rs	0	5
/Users/chrishafley/projects/rust-analyzer/xtask/src/tidy.rs	0	17
/Users/chrishafley/projects/rust-analyzer/xtask/src/util.rs	0	3
