/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpTaggedTemplatesNegatives4_test.go	0	44	718	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnParameterProperties_test.go	0	53	1048	45
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesForStringLiteralPropertyNames4_test.go	0	52	708	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixRequireInTs5_test.go	0	49	669	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixAddMissingConstToArrayDestructuring3_test.go	0	51	644	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatNoSpaceAfterTemplateHeadAndMiddle_test.go	0	50	1463	55
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixTopLevelForAwait_module_compatibleCompilerOptionsInTsConfig_test.go	0	45	891	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportPackageJsonImportsPattern_js_ts_test.go	0	38	877	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_default_symbolName_test.go	0	53	2174	66
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportPackageJsonFilterExistingImport2_test.go	0	36	1229	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameLabel1_test.go	0	47	601	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoStaticPrototypePropertyOnClass_test.go	0	45	1096	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportProvider1_test.go	0	44	1358	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionOverriddenMember22_test.go	0	50	782	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatControlFlowConstructs_test.go	0	51	666	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_default_addToNamespaceImport_test.go	0	42	1897	57
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocDeprecated_suggestion22_test.go	0	38	782	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementClassMethodViaHeritage_test.go	0	42	787	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportSortCaseSensitivity2_test.go	0	40	2062	60
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementInterfaceMappedTypeIndirectKeys_test.go	0	41	1113	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesThis4_test.go	0	50	2992	160
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListImplementingInterfaceFunctions_test.go	0	56	1153	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionOverriddenMember1_test.go	0	47	715	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsJSDocNoCrash1_test.go	0	41	1530	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_quoteStyle_test.go	0	45	869	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsForDefaultExport09_test.go	0	45	1250	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/inlayHintsInteractiveParameterNames_test.go	0	48	1569	60
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsForImportCall_test.go	0	43	1003	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/smartSelection_JSDocTags11_test.go	0	49	668	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInvalidMemberNames_startWithSpace_test.go	0	53	1383	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/pathCompletionsTypesVersionsLocal_test.go	0	53	1209	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixAddOptionalParam15_test.go	0	69	640	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedLabelAfterEdit_test.go	0	56	946	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoSalsaMethodsOnAssignedFunctionExpressions_test.go	0	52	834	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/genericMapTyping1_test.go	0	54	1859	49
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingGlobalAugmentation2_test.go	0	53	725	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementInterfaceWithAmbientSignatures3_test.go	0	46	976	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/callHierarchyClass_test.go	0	42	672	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixAddMissingFunctionDeclaration19_test.go	0	41	682	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoDisplayPartsIife_test.go	0	43	720	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingOnSingleLineBlocks_test.go	0	40	662	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/organizeImportsReactJsx_test.go	0	40	1361	49
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionInJSDocFunctionThis_test.go	0	39	1327	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListAtIdentifierDefinitionLocations_properties_test.go	0	41	1268	52
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoJsDocTags8_test.go	0	38	775	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/callHierarchyFile_test.go	0	49	616	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/callHierarchyExportEqualsFunction_test.go	0	44	787	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/augmentedTypesModule5_test.go	0	61	1574	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportProvider_exportMap1_test.go	0	58	2613	89
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/inlayHintsRestParameters2_test.go	0	51	1149	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionInAugmentedClassModule_test.go	0	45	1089	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/memberListOfEnumInModule_test.go	0	51	1067	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedElementAccessExpression02_test.go	0	49	1054	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/syntacticClassificationsForOfKeyword3_test.go	0	42	768	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsUniqueSymbol_import_test.go	0	47	2238	74
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesForIndexProperty3_test.go	0	54	722	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/semanticModernClassificationInfinityAndNaN_test.go	0	60	1228	52
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesForLabel_test.go	0	46	760	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsOfConstructor_withModifier_test.go	0	43	676	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesIfElse_test.go	0	50	990	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getJavaScriptQuickInfo2_test.go	0	54	708	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxGoToDefinitionStatelessFunction1_test.go	0	47	1216	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoDisplayPartsEnum4_test.go	0	45	656	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesSuper3_test.go	0	42	884	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxQuickInfo5_test.go	0	40	1118	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListStaticProtectedMembers2_test.go	0	50	6354	202
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_umdDefaultNoCrash1_test.go	0	49	2060	74
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementInterface_quotePreferenceDouble_test.go	0	59	1342	50
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameImportRequire_test.go	0	52	960	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsObjectLiteralModuleExports_test.go	0	45	1129	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getEditsForFileRename_renameToIndex_test.go	0	49	1379	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_importType_test.go	0	46	837	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementClassPropertyTypeQuery_test.go	0	53	861	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_umdModules2_moduleExports_test.go	0	39	1984	58
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importTypeCompletions6_test.go	0	60	1613	54
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsUnion_test.go	0	72	1116	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInScope_test.go	0	58	3540	143
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameNamedImport_test.go	0	55	1472	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllReferencesFromLinkTagReference2_test.go	0	45	715	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/spaceAfterConstructor_test.go	0	57	815	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsForImportCallType_test.go	0	43	825	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedImports7FS_test.go	0	45	794	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxRename8_test.go	0	47	1098	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpTypeArguments_test.go	0	63	2115	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixRemoveUnnecessaryAwait_mixedUnion_test.go	0	56	767	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsPrefixSuffixPreference_test.go	0	44	2054	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesConst04_test.go	0	43	726	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesForStatementKeywords_test.go	0	53	7462	73
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatAsyncKeyword_test.go	0	51	926	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsQuotedObjectLiteralUnion_test.go	0	56	1110	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInTypeLiteralInTypeParameter4_test.go	0	71	1127	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionSwitchCase6_test.go	0	53	673	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameInheritedProperties7_test.go	0	44	765	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnExpandoLikePropertyWithSetterDeclarationJs1_test.go	0	52	832	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/documentHighlightInTypeExport_test.go	0	68	945	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesClassExpressionThis_test.go	0	72	1464	64
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnElementAccessInWriteLocation4_test.go	0	57	831	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsObjectLiteralMethod3_test.go	0	88	6062	188
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionObjectBindingElementPropertyName01_test.go	0	53	766	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/docCommentTemplateIndentation_test.go	0	48	914	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementInterfaceIndexSignaturesNumber_test.go	0	58	871	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingReplaceTabsWithSpaces_test.go	0	54	1290	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpInference_test.go	0	50	815	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionExpandoClass1_test.go	0	36	764	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/asOperatorCompletion3_test.go	0	43	1011	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameFunctionParameter1_test.go	0	48	718	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesForExpressionKeywords_test.go	0	55	933	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpExpandedTuplesArgumentIndex_test.go	0	57	3265	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoDisplayPartsClassDefaultNamed_test.go	0	41	652	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoDisplayPartsClassProperty_test.go	0	47	1217	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsForComputedProperties_test.go	0	55	766	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsMappedType_nonHomomorphic_test.go	0	49	704	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/smartSelection_functionParams2_test.go	0	51	623	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsImportEqualsJsonFile_test.go	0	47	915	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatAfterWhitespace_test.go	0	49	692	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsPrivateNameAccessors_test.go	0	61	1025	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoSignatureOptionalParameterFromUnion1_test.go	0	45	831	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesNonStringImportAttributes_test.go	0	60	728	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedFunction17_test.go	0	43	1256	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsThisKeyword_test.go	0	54	1068	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesThis_test.go	0	67	2946	160
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionJsDocImportTag4_test.go	0	46	751	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/indirectJsRequireRename_test.go	0	36	986	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportPaths2_test.go	0	46	992	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importStatementCompletions_noPatternAmbient_test.go	0	40	1493	48
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameForDefaultExport04_test.go	0	53	798	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedFunction07_test.go	0	101	1154	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoSatisfiesTag_test.go	0	42	691	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/editLambdaArgToTypeParameter1_test.go	0	38	780	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/syntacticClassificationsConflictMarkers2_test.go	0	39	741	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/organizeImports15_test.go	0	60	940	50
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsCatchClause_test.go	0	45	632	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameFromNodeModulesDep2_test.go	0	64	1554	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickinfoVerbosityLibType_test.go	0	48	891	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importFixWithMultipleModuleExportAssignment_test.go	0	42	914	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/docCommentTemplateClassDeclProperty01_test.go	0	56	1203	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/memberListOfModuleBeforeKeyword_test.go	0	35	1240	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/externalModuleIntellisense_test.go	0	44	1634	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/syntacticClassificationsConflictDiff3Markers1_test.go	0	45	849	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInComments_test.go	0	48	603	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_default_alreadyExistedWithRename_test.go	0	47	1918	58
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingOnEmptyInterfaceLiteral_test.go	0	36	1294	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixMissingTypeAnnotationOnExports56-toplevel-import_test.go	0	46	1233	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixInferFromFunctionUsage_test.go	0	53	827	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocNullableUnion_test.go	0	52	1927	70
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedFunctionInNamespace2_test.go	0	48	784	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsParameterPropertyDeclaration2_test.go	0	39	782	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesSwitchCaseDefaultBroken_test.go	0	50	1133	49
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInObjectBindingPattern03_test.go	0	42	712	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportPackageJsonImportsPreference1_test.go	0	37	990	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocLink5_test.go	0	38	761	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingOnVariety_test.go	0	42	2081	69
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsWithDeprecatedTag5_test.go	0	38	1602	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsPrimitiveJsDoc_test.go	0	48	724	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameStringLiteralTypes2_test.go	0	49	972	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInObjectBindingPattern13_test.go	0	42	1141	45
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportFileQuoteStyleMixed1_test.go	0	48	981	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_filteredByPackageJson_direct_test.go	0	52	1947	69
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListWithUnresolvedModule_test.go	0	39	1271	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_previousTokenIsSemicolon_test.go	0	44	1624	50
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesToStringLiteralValue_test.go	0	45	680	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImportFromJSXTag_test.go	0	42	1181	48
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixMissingTypeAnnotationOnExports47_test.go	0	51	1727	56
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportCompletionExportListAugmentation3_test.go	0	57	2435	76
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsBadImport_test.go	0	63	636	21
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocTemplatePrototypeCompletions_test.go	0	56	1241	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionTypeOnlyImport_test.go	0	43	832	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportCrossProject_paths_toDist2_test.go	0	47	1720	57
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/memberListOfModule_test.go	0	44	1045	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionForStringLiteral4_test.go	0	51	2034	66
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/docCommentTemplateClassDecl01_test.go	0	44	908	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixUMDGlobalReact2_test.go	0	49	915	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionSatisfiesKeyword_test.go	0	59	1279	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListWithAmbientDeclaration_test.go	0	76	1382	52
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListAtEndOfWordInArrowFunction02_test.go	0	80	1316	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportPackageJsonImports_js_test.go	0	56	859	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixUnusedInterfaceInNamespace2_test.go	0	51	769	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsObjectBindingElementPropertyName02_test.go	0	60	759	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/recursiveClassReference_test.go	0	57	706	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importFixes_quotePreferenceDouble_importHelpers_test.go	0	61	878	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsClassWithStaticThisAccess_test.go	0	46	956	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_dollar_test.go	0	51	841	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/functionTypeFormatting_test.go	0	57	669	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarAnonymousClassAndFunctionExpressions2_test.go	0	39	757	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportFromAtTypes_test.go	0	52	787	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoCommentsFunctionDeclaration_test.go	0	47	981	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_require_importVsRequire_importWins_test.go	0	51	1446	54
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/duplicateIndexers_test.go	0	49	674	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getEditsForFileRename_renameFromIndex_test.go	0	45	1557	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionTypePredicate_test.go	0	54	812	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionExpandoElementAccess_test.go	0	50	665	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/constructorFindAllReferences4_test.go	0	44	689	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListKeywords_test.go	0	37	1004	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoLink4_test.go	0	46	660	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesForClassParameter_test.go	0	47	795	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInFatArrow_test.go	0	82	1083	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementInterfaceConstructorName2_test.go	0	49	945	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixMissingTypeAnnotationOnExports32-inline-short-hand_test.go	0	51	1156	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsRequireQuickInfo_test.go	0	50	678	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocTypedefTagSemanticMeaning1_test.go	0	63	742	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInObjectLiteral8_test.go	0	55	1402	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/functionOverloadCount_test.go	0	62	860	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getJavaScriptSyntacticDiagnostics5_test.go	0	56	672	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referencesInComment_test.go	0	44	713	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoInheritDoc2_test.go	0	54	837	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListDefaultTypeArgumentPositionTypeOnly_test.go	0	56	1046	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsJsThisPropertyAssignment2_test.go	0	44	1104	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/processInvalidSyntax1_test.go	0	50	803	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoContextuallyTypedSignatureOptionalParameterFromIntersection1_test.go	0	64	831	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameNumericalIndexSingleQuoted_test.go	0	49	783	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionOverriddenMember8_test.go	0	42	787	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportTypeOnlyPreferred3_test.go	0	43	1739	65
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/syntacticClassificationsDocComment1_test.go	0	56	699	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInImportClause01_test.go	0	56	1402	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/superInsideInnerClass_test.go	0	42	724	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/inlayHintsMultifile1_test.go	0	45	1143	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/smartSelection_complex_test.go	0	47	764	21
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListAfterNumericLiteral1_test.go	0	49	1088	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarItemsMultilineStringIdentifiers1_test.go	0	40	961	48
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsInsideTemplates1_test.go	0	60	685	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/doubleUnderscoreRenames_test.go	0	45	811	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingObjectLiteralOpenCurlyNewline_test.go	0	52	1237	58
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsGenericUnconstrained_test.go	0	48	1251	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/incrementalResolveFunctionPropertyAssignment_test.go	0	50	1266	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToImplementationInterface_05_test.go	0	47	723	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportProvider_exportMap8_test.go	0	50	3239	109
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesLoopBreakContinue5_test.go	0	38	2241	83
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnThis_test.go	0	47	1398	48
